0.479201, 0.0923303, 0.442176, 3.11815, -0.0205309, 2.00918, -0.766406, 1.72441, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.479166, 0.0924052, 0.442178, 3.11815, -0.0214112, 2.0092, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.479139, 0.0924626, 0.442179, 3.11815, -0.0220858, 2.00921, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.479102, 0.0925427, 0.442181, 3.11815, -0.0230099, 2.00924, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.479074, 0.0926024, 0.442182, 3.11815, -0.0237104, 2.00926, -0.766406, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.479037, 0.0926822, 0.442185, 3.11815, -0.0246491, 2.00928, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.479009, 0.0927422, 0.442186, 3.11815, -0.0253531, 2.00929, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478971, 0.0928224, 0.442188, 3.11815, -0.0262955, 2.00932, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478944, 0.0928795, 0.44219, 3.11815, -0.0269666, 2.00933, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478906, 0.0929621, 0.442193, 3.11815, -0.02792, 2.00936, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478875, 0.0930267, 0.442195, 3.11814, -0.0286792, 2.00938, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478845, 0.0930912, 0.442197, 3.11814, -0.0294382, 2.00939, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478811, 0.0931636, 0.442199, 3.11814, -0.0302889, 2.00941, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478777, 0.0932381, 0.442202, 3.11814, -0.0311471, 2.00944, -0.766406, 1.82021, 1.24541, -0.0383203, -0.0459844, 0.0958008, 
0.478736, 0.0933252, 0.442205, 3.11814, -0.0321703, 2.00946, -0.766406, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478716, 0.0933682, 0.442206, 3.11814, -0.0326762, 2.00947, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.478676, 0.0934537, 0.442209, 3.11814, -0.033681, 2.0095, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478636, 0.0935371, 0.442214, 3.11814, -0.0346489, 2.00952, -0.670605, 1.82021, 1.24541, -0.0383203, -0.0459844, 0.0958008, 
0.478611, 0.0935889, 0.442216, 3.11814, -0.0352578, 2.00954, -0.670605, 1.82021, 1.24541, -0.0383203, -0.0459844, 0.0958008, 
0.478584, 0.0936469, 0.442218, 3.11814, -0.0359397, 2.00955, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.478555, 0.0937096, 0.442221, 3.11814, -0.036677, 2.00957, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478524, 0.0937756, 0.442223, 3.11813, -0.0374359, 2.00959, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478495, 0.0938383, 0.442226, 3.11813, -0.0381731, 2.00961, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478464, 0.0939058, 0.442227, 3.11814, -0.0389616, 2.00963, -0.862207, 1.72441, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.478432, 0.0939744, 0.44223, 3.11814, -0.0397682, 2.00965, -0.862207, 1.72441, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478399, 0.0940443, 0.442233, 3.11813, -0.0405897, 2.00966, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478366, 0.0941148, 0.442237, 3.11813, -0.0414184, 2.00968, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478333, 0.0941867, 0.44224, 3.11813, -0.0422472, 2.00971, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.478298, 0.0942574, 0.442245, 3.11813, -0.0430832, 2.00973, -0.766406, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478265, 0.0943282, 0.442248, 3.11813, -0.0439156, 2.00975, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478232, 0.0943986, 0.442252, 3.11813, -0.0447443, 2.00977, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478199, 0.0944708, 0.442255, 3.11813, -0.0455767, 2.00979, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.478165, 0.0945426, 0.442259, 3.11813, -0.0464202, 2.00981, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478132, 0.0946156, 0.442261, 3.11813, -0.0472745, 2.00983, -0.862207, 1.72441, 1.24541, -0.0421523, -0.0421523, 0.0958008, 
0.478098, 0.0946847, 0.442266, 3.11812, -0.0480923, 2.00985, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478064, 0.0947583, 0.44227, 3.11812, -0.0489577, 2.00987, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.478029, 0.0948322, 0.442274, 3.11812, -0.0498269, 2.00989, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.478001, 0.0948919, 0.442277, 3.11812, -0.0505126, 2.00991, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.47796, 0.0949792, 0.442282, 3.11812, -0.0515393, 2.00993, -0.862207, 1.82021, 1.34121, -0.0383203, -0.0421523, 0.0958008, 
0.477927, 0.0950503, 0.442286, 3.11812, -0.0523755, 2.00995, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.477897, 0.0951138, 0.44229, 3.11812, -0.0531236, 2.00997, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477867, 0.0951779, 0.442294, 3.11812, -0.0538605, 2.00999, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477837, 0.0952418, 0.442298, 3.11812, -0.0546124, 2.01001, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477806, 0.0953075, 0.442302, 3.11811, -0.0553861, 2.01002, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.477775, 0.0953739, 0.442306, 3.11811, -0.0561671, 2.01004, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477744, 0.0954409, 0.44231, 3.11811, -0.0569556, 2.01006, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477714, 0.0955051, 0.442314, 3.11811, -0.057711, 2.01008, -0.862207, 1.82021, 1.34121, -0.0383203, -0.0421523, 0.0958008, 
0.47768, 0.0955773, 0.442319, 3.11811, -0.0585616, 2.0101, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.477648, 0.0956449, 0.442323, 3.11811, -0.0593391, 2.01012, -0.862207, 1.72441, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477616, 0.0957146, 0.442328, 3.11811, -0.0601605, 2.01014, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477582, 0.095785, 0.442332, 3.11811, -0.0609892, 2.01016, -0.766406, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477549, 0.0958558, 0.442337, 3.11811, -0.0618218, 2.01018, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477516, 0.0959261, 0.442342, 3.1181, -0.0626505, 2.0102, -0.862207, 1.72441, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477483, 0.0959976, 0.442347, 3.1181, -0.0634755, 2.01022, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.47745, 0.0960686, 0.442352, 3.1181, -0.0643115, 2.01024, -0.862207, 1.72441, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477416, 0.09614, 0.442357, 3.1181, -0.0651513, 2.01026, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0996328, 
0.477382, 0.0962119, 0.442362, 3.1181, -0.0659984, 2.01028, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477349, 0.0962835, 0.442367, 3.1181, -0.0668417, 2.0103, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477315, 0.0963565, 0.442373, 3.1181, -0.0676853, 2.01032, -0.862207, 1.82021, 1.34121, -0.0383203, -0.0421523, 0.0958008, 
0.477283, 0.0964244, 0.442378, 3.1181, -0.0684846, 2.01034, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0996328, 
0.477255, 0.0964823, 0.442382, 3.11809, -0.0691667, 2.01036, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477214, 0.0965703, 0.442389, 3.11809, -0.0701863, 2.01039, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477175, 0.0966547, 0.442396, 3.11809, -0.07118, 2.01041, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.47715, 0.0967079, 0.4424, 3.11809, -0.0718068, 2.01042, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477123, 0.0967658, 0.442404, 3.11809, -0.072489, 2.01044, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477093, 0.096828, 0.442409, 3.11809, -0.0732225, 2.01046, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.477063, 0.0968932, 0.442415, 3.11809, -0.0739742, 2.01048, -0.958008, 1.82021, 1.34121, -0.0383203, -0.0421523, 0.0958008, 
0.477032, 0.0969586, 0.44242, 3.11808, -0.0747443, 2.0105, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.477001, 0.0970245, 0.442425, 3.11808, -0.0755217, 2.01051, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476969, 0.097092, 0.442431, 3.11808, -0.0763173, 2.01053, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476937, 0.0971608, 0.442437, 3.11808, -0.0771277, 2.01055, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476906, 0.0972282, 0.442443, 3.11808, -0.0779051, 2.01058, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0996328, 
0.476873, 0.0972985, 0.442449, 3.11808, -0.0787339, 2.0106, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476833, 0.0973834, 0.442456, 3.11808, -0.079735, 2.01062, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476805, 0.0974434, 0.442462, 3.11807, -0.0804426, 2.01064, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476767, 0.097524, 0.442469, 3.11807, -0.0813925, 2.01066, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.476738, 0.0975854, 0.442474, 3.11807, -0.0821003, 2.01068, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.4767, 0.0976656, 0.442481, 3.11807, -0.0830462, 2.0107, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0919688, 
0.476672, 0.0977263, 0.442487, 3.11807, -0.0837613, 2.01072, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0919688, 
0.476633, 0.0978083, 0.442495, 3.11807, -0.0847295, 2.01074, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.476604, 0.0978699, 0.442501, 3.11806, -0.0854555, 2.01076, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476572, 0.0979391, 0.442507, 3.11806, -0.0862549, 2.01078, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476531, 0.0980258, 0.442515, 3.11806, -0.0872779, 2.0108, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476503, 0.0980864, 0.442521, 3.11806, -0.0879931, 2.01082, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476472, 0.098151, 0.442528, 3.11806, -0.0887559, 2.01084, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476438, 0.0982231, 0.442535, 3.11806, -0.0896065, 2.01086, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476404, 0.0982964, 0.442542, 3.11805, -0.0904719, 2.01088, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476369, 0.0983709, 0.442549, 3.11805, -0.0913338, 2.0109, -0.862207, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.476342, 0.0984293, 0.442555, 3.11805, -0.0920231, 2.01092, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.476301, 0.0985166, 0.442564, 3.11805, -0.0930535, 2.01094, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476267, 0.0985868, 0.442572, 3.11805, -0.0938824, 2.01096, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476238, 0.0986492, 0.442578, 3.11804, -0.0946194, 2.01098, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.476209, 0.0987104, 0.442584, 3.11804, -0.0953418, 2.011, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476179, 0.0987748, 0.442591, 3.11804, -0.0960861, 2.01102, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476149, 0.0988397, 0.442598, 3.11804, -0.0968525, 2.01104, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476117, 0.0989062, 0.442605, 3.11804, -0.0976373, 2.01106, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.476087, 0.0989701, 0.442612, 3.11804, -0.0983928, 2.01107, -0.862207, 1.72441, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476055, 0.0990378, 0.44262, 3.11803, -0.0991922, 2.01109, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.476023, 0.0991058, 0.442627, 3.11803, -0.0999951, 2.01111, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475991, 0.0991755, 0.442635, 3.11803, -0.100802, 2.01113, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475958, 0.0992447, 0.442643, 3.11803, -0.10162, 2.01115, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475925, 0.0993148, 0.44265, 3.11803, -0.102448, 2.01117, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475892, 0.0993856, 0.442659, 3.11802, -0.103285, 2.01119, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475858, 0.0994581, 0.442667, 3.11802, -0.104124, 2.01122, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475825, 0.0995288, 0.442675, 3.11802, -0.10496, 2.01124, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475792, 0.0995995, 0.442683, 3.11802, -0.105796, 2.01125, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475758, 0.0996699, 0.442691, 3.11802, -0.106629, 2.01127, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0919688, 
0.475725, 0.0997403, 0.4427, 3.11801, -0.107461, 2.01129, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475692, 0.0998116, 0.442708, 3.11801, -0.108305, 2.01131, -0.958008, 1.72441, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475652, 0.0998958, 0.442718, 3.11801, -0.109284, 2.01134, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475623, 0.0999569, 0.442726, 3.11801, -0.110006, 2.01136, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475584, 0.10004, 0.442736, 3.118, -0.110985, 2.01138, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475555, 0.100101, 0.442744, 3.118, -0.111715, 2.0114, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475517, 0.100183, 0.442754, 3.118, -0.112687, 2.01142, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475488, 0.100246, 0.442761, 3.118, -0.113409, 2.01144, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475449, 0.100328, 0.442772, 3.11799, -0.114384, 2.01146, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475419, 0.100389, 0.442781, 3.11799, -0.115107, 2.01148, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.47538, 0.100472, 0.442792, 3.11799, -0.116086, 2.01151, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475358, 0.100518, 0.442798, 3.11799, -0.11664, 2.01152, -0.958008, 1.82021, 1.34121, -0.0383203, -0.0421523, 0.0919688, 
0.475318, 0.100603, 0.442809, 3.11798, -0.117626, 2.01155, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475285, 0.100673, 0.442818, 3.11798, -0.118455, 2.01157, -0.862207, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475258, 0.100731, 0.442825, 3.11798, -0.119144, 2.01158, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475229, 0.100793, 0.442834, 3.11798, -0.119874, 2.0116, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475199, 0.100857, 0.442842, 3.11797, -0.120629, 2.01162, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475168, 0.100924, 0.442851, 3.11797, -0.121403, 2.01164, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475136, 0.10099, 0.44286, 3.11797, -0.122195, 2.01166, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475104, 0.101058, 0.442869, 3.11797, -0.122998, 2.01168, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475072, 0.101127, 0.442879, 3.11796, -0.123809, 2.0117, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.475039, 0.101195, 0.442888, 3.11796, -0.124619, 2.01171, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.475007, 0.101263, 0.442898, 3.11796, -0.12543, 2.01173, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474974, 0.101333, 0.442907, 3.11796, -0.126251, 2.01175, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474941, 0.101404, 0.442917, 3.11795, -0.12708, 2.01178, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.474908, 0.101474, 0.442927, 3.11795, -0.127912, 2.0118, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474875, 0.101545, 0.442937, 3.11795, -0.128748, 2.01182, -0.958008, 1.72441, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474843, 0.101612, 0.442947, 3.11795, -0.129548, 2.01184, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474807, 0.101688, 0.442958, 3.11794, -0.130431, 2.01186, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.474775, 0.101756, 0.442967, 3.11794, -0.131238, 2.01188, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474742, 0.101827, 0.442978, 3.11794, -0.132082, 2.0119, -1.05381, 1.72441, 1.24541, -0.0421523, -0.0421523, 0.0958008, 
0.474708, 0.101899, 0.442988, 3.11794, -0.132929, 2.01192, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0919688, 
0.474674, 0.101971, 0.442999, 3.11793, -0.133783, 2.01194, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.47464, 0.102043, 0.44301, 3.11793, -0.134641, 2.01196, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.474606, 0.102116, 0.443021, 3.11793, -0.135495, 2.01198, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.474572, 0.102188, 0.443031, 3.11793, -0.136343, 2.012, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0919688, 
0.474547, 0.102241, 0.44304, 3.11792, -0.136973, 2.01202, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474505, 0.102331, 0.443053, 3.11792, -0.138022, 2.01205, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474472, 0.1024, 0.443064, 3.11792, -0.138847, 2.01207, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.474444, 0.10246, 0.443073, 3.11791, -0.139555, 2.01208, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.474415, 0.102521, 0.443083, 3.11791, -0.140285, 2.0121, -1.05381, 1.82021, 1.14961, -0.0421523, -0.0421523, 0.0958008, 
0.474386, 0.102583, 0.443092, 3.11791, -0.141022, 2.01212, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474349, 0.102662, 0.443104, 3.11791, -0.141938, 2.01214, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474323, 0.102717, 0.443113, 3.1179, -0.142595, 2.01216, -0.958008, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474287, 0.102792, 0.443125, 3.1179, -0.143486, 2.01218, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.474261, 0.102848, 0.443134, 3.1179, -0.144157, 2.0122, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.474231, 0.102911, 0.443144, 3.1179, -0.144905, 2.01222, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474199, 0.10298, 0.443155, 3.11789, -0.145719, 2.01224, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.474166, 0.10305, 0.443167, 3.11789, -0.14654, 2.01226, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.474133, 0.10312, 0.443178, 3.11789, -0.147373, 2.01228, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474093, 0.103205, 0.443192, 3.11788, -0.148378, 2.0123, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474064, 0.103266, 0.443202, 3.11788, -0.149089, 2.01232, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.474032, 0.103332, 0.443214, 3.11788, -0.149874, 2.01234, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.473999, 0.103402, 0.443226, 3.11787, -0.150713, 2.01236, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473966, 0.103471, 0.443238, 3.11787, -0.151527, 2.01238, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.473932, 0.103543, 0.44325, 3.11787, -0.152385, 2.0124, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.473898, 0.103615, 0.443262, 3.11786, -0.153244, 2.01242, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0383203, 0.0958008, 
0.473864, 0.103687, 0.443275, 3.11786, -0.154098, 2.01245, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473838, 0.103742, 0.443284, 3.11786, -0.15474, 2.01246, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473796, 0.103831, 0.443299, 3.11785, -0.1558, 2.01249, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.473764, 0.1039, 0.443311, 3.11785, -0.156621, 2.01251, -0.958008, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.473735, 0.103961, 0.443322, 3.11785, -0.157351, 2.01253, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473706, 0.104022, 0.443333, 3.11784, -0.158077, 2.01254, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473676, 0.104086, 0.443344, 3.11784, -0.158825, 2.01257, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473646, 0.10415, 0.443355, 3.11784, -0.159587, 2.01258, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.473616, 0.104213, 0.443366, 3.11784, -0.160328, 2.0126, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473583, 0.104282, 0.443379, 3.11783, -0.161157, 2.01262, -1.14961, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
0.473553, 0.104346, 0.44339, 3.11783, -0.161916, 2.01264, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.473521, 0.104414, 0.443402, 3.11783, -0.162712, 2.01266, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0421523, 0.0958008, 
0.473489, 0.104482, 0.443415, 3.11782, -0.163518, 2.01268, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.473456, 0.104551, 0.443427, 3.11782, -0.164344, 2.0127, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.473424, 0.10462, 0.44344, 3.11782, -0.165172, 2.01272, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0383203, 0.0958008, 
0.47339, 0.10469, 0.443453, 3.11781, -0.166008, 2.01274, -1.05381, 1.82021, 1.14961, -0.0383203, -0.0383203, 0.0958008, 
0.473357, 0.104762, 0.443466, 3.11781, -0.166848, 2.01276, -1.05381, 1.82021, 1.24541, -0.0383203, -0.0421523, 0.0958008, 
