0.481733,0.086899,0.442242,3.118133,0.043017,2.007645
0.481699,0.086971,0.442239,3.118134,0.042169,2.007665
0.481665,0.087044,0.442235,3.118135,0.041321,2.007686
0.481632,0.087116,0.442232,3.118136,0.040474,2.007706
0.481598,0.087189,0.442229,3.118136,0.039626,2.007727
0.481564,0.087261,0.442226,3.118137,0.038778,2.007748
0.481530,0.087334,0.442223,3.118138,0.037931,2.007768
0.481497,0.087406,0.442220,3.118138,0.037083,2.007789
0.481463,0.087479,0.442217,3.118139,0.036235,2.007809
0.481429,0.087551,0.442214,3.118140,0.035388,2.007830
0.481395,0.087623,0.442211,3.118140,0.034540,2.007850
0.481362,0.087696,0.442209,3.118141,0.033692,2.007871
0.481328,0.087768,0.442206,3.118142,0.032845,2.007892
0.481294,0.087841,0.442204,3.118142,0.031997,2.007912
0.481260,0.087913,0.442201,3.118143,0.031149,2.007933
0.481226,0.087986,0.442199,3.118143,0.030302,2.007953
0.481193,0.088058,0.442196,3.118144,0.029454,2.007974
0.481159,0.088131,0.442194,3.118144,0.028606,2.007994
0.481125,0.088203,0.442192,3.118145,0.027759,2.008015
0.481091,0.088276,0.442190,3.118145,0.026911,2.008035
0.481057,0.088348,0.442188,3.118146,0.026063,2.008056
0.481024,0.088421,0.442186,3.118146,0.025216,2.008077
0.480990,0.088493,0.442184,3.118147,0.024368,2.008097
0.480956,0.088566,0.442182,3.118147,0.023520,2.008118
0.480922,0.088638,0.442180,3.118147,0.022673,2.008138
0.480888,0.088711,0.442178,3.118148,0.021825,2.008159
0.480855,0.088783,0.442177,3.118148,0.020977,2.008179
0.480821,0.088856,0.442175,3.118148,0.020130,2.008200
0.480787,0.088928,0.442173,3.118149,0.019282,2.008220
0.480753,0.089001,0.442172,3.118149,0.018434,2.008241
0.480719,0.089073,0.442171,3.118149,0.017587,2.008262
0.480686,0.089146,0.442169,3.118150,0.016739,2.008282
0.480652,0.089218,0.442168,3.118150,0.015891,2.008303
0.480618,0.089291,0.442167,3.118150,0.015044,2.008323
0.480584,0.089363,0.442166,3.118150,0.014196,2.008344
0.480550,0.089436,0.442165,3.118151,0.013348,2.008364
0.480516,0.089508,0.442164,3.118151,0.012501,2.008385
0.480483,0.089580,0.442163,3.118151,0.011653,2.008405
0.480449,0.089653,0.442162,3.118151,0.010806,2.008426
0.480415,0.089725,0.442161,3.118151,0.009958,2.008446
0.480381,0.089798,0.442160,3.118151,0.009110,2.008467
0.480347,0.089870,0.442160,3.118151,0.008263,2.008488
0.480313,0.089943,0.442159,3.118151,0.007415,2.008508
0.480279,0.090015,0.442158,3.118151,0.006567,2.008529
0.480246,0.090088,0.442158,3.118151,0.005720,2.008549
0.480212,0.090160,0.442158,3.118151,0.004872,2.008570
0.480178,0.090233,0.442157,3.118152,0.004024,2.008590
0.480144,0.090305,0.442157,3.118151,0.003177,2.008611
0.480110,0.090378,0.442157,3.118151,0.002329,2.008631
0.480076,0.090450,0.442157,3.118151,0.001481,2.008652
0.480043,0.090523,0.442157,3.118151,0.000634,2.008672
0.480009,0.090595,0.442157,3.118151,-0.000214,2.008693
0.479975,0.090668,0.442157,3.118151,-0.001062,2.008714
0.479941,0.090740,0.442157,3.118151,-0.001909,2.008734
0.479907,0.090813,0.442157,3.118151,-0.002757,2.008755
0.479873,0.090885,0.442157,3.118151,-0.003605,2.008775
0.479839,0.090958,0.442158,3.118151,-0.004452,2.008796
0.479805,0.091030,0.442158,3.118150,-0.005300,2.008816
0.479772,0.091103,0.442159,3.118150,-0.006148,2.008837
0.479738,0.091175,0.442159,3.118150,-0.006995,2.008857
0.479704,0.091248,0.442160,3.118150,-0.007843,2.008878
0.479670,0.091320,0.442161,3.118149,-0.008691,2.008898
0.479636,0.091392,0.442161,3.118149,-0.009538,2.008919
0.479602,0.091465,0.442162,3.118149,-0.010386,2.008940
0.479568,0.091537,0.442163,3.118149,-0.011234,2.008960
0.479534,0.091610,0.442164,3.118148,-0.012081,2.008981
0.479501,0.091682,0.442165,3.118148,-0.012929,2.009001
0.479467,0.091755,0.442166,3.118148,-0.013777,2.009022
0.479433,0.091827,0.442167,3.118147,-0.014624,2.009042
0.479399,0.091900,0.442169,3.118147,-0.015472,2.009063
0.479365,0.091972,0.442170,3.118146,-0.016320,2.009083
0.479331,0.092045,0.442171,3.118146,-0.017167,2.009104
0.479297,0.092117,0.442173,3.118145,-0.018015,2.009125
0.479263,0.092190,0.442174,3.118145,-0.018863,2.009145
0.479229,0.092262,0.442176,3.118145,-0.019710,2.009166
0.479195,0.092334,0.442177,3.118144,-0.020558,2.009186
0.479162,0.092407,0.442179,3.118144,-0.021406,2.009207
0.479128,0.092479,0.442181,3.118143,-0.022253,2.009227
0.479094,0.092552,0.442183,3.118142,-0.023101,2.009248
0.479060,0.092624,0.442185,3.118142,-0.023949,2.009268
0.479026,0.092697,0.442187,3.118141,-0.024796,2.009289
0.478992,0.092769,0.442189,3.118141,-0.025644,2.009310
0.478958,0.092841,0.442191,3.118140,-0.026492,2.009330
0.478924,0.092914,0.442193,3.118139,-0.027339,2.009351
0.478890,0.092986,0.442195,3.118139,-0.028187,2.009371
0.478856,0.093059,0.442198,3.118138,-0.029035,2.009392
0.478823,0.093131,0.442200,3.118137,-0.029882,2.009412
0.478789,0.093204,0.442203,3.118137,-0.030730,2.009433
0.478755,0.093276,0.442205,3.118136,-0.031578,2.009453
0.478721,0.093348,0.442208,3.118135,-0.032425,2.009474
0.478687,0.093421,0.442210,3.118134,-0.033273,2.009495
0.478653,0.093493,0.442213,3.118134,-0.034121,2.009515
0.478619,0.093566,0.442216,3.118133,-0.034968,2.009536
0.478585,0.093638,0.442219,3.118132,-0.035816,2.009556
0.478551,0.093710,0.442222,3.118131,-0.036664,2.009577
0.478517,0.093783,0.442225,3.118130,-0.037511,2.009597
0.478483,0.093855,0.442228,3.118129,-0.038359,2.009618
0.478450,0.093928,0.442231,3.118129,-0.039207,2.009639
0.478416,0.094000,0.442234,3.118128,-0.040054,2.009659
0.478382,0.094072,0.442237,3.118127,-0.040902,2.009680
0.478348,0.094145,0.442241,3.118126,-0.041750,2.009700
0.478314,0.094217,0.442244,3.118125,-0.042597,2.009721
0.478280,0.094289,0.442247,3.118124,-0.043445,2.009742
0.478246,0.094362,0.442251,3.118123,-0.044293,2.009762
0.478212,0.094434,0.442255,3.118122,-0.045140,2.009783
0.478178,0.094507,0.442258,3.118121,-0.045988,2.009803
0.478144,0.094579,0.442262,3.118120,-0.046836,2.009824
0.478110,0.094651,0.442266,3.118119,-0.047683,2.009845
0.478076,0.094724,0.442270,3.118118,-0.048531,2.009865
0.478042,0.094796,0.442274,3.118117,-0.049379,2.009886
0.478009,0.094868,0.442278,3.118115,-0.050226,2.009906
0.477975,0.094941,0.442282,3.118114,-0.051074,2.009927
0.477941,0.095013,0.442286,3.118113,-0.051922,2.009948
0.477907,0.095085,0.442290,3.118112,-0.052769,2.009968
0.477873,0.095158,0.442294,3.118111,-0.053617,2.009989
0.477839,0.095230,0.442299,3.118110,-0.054465,2.010009
0.477805,0.095302,0.442303,3.118108,-0.055312,2.010030
0.477771,0.095375,0.442308,3.118107,-0.056160,2.010051
0.477737,0.095447,0.442312,3.118106,-0.057008,2.010071
0.477703,0.095519,0.442317,3.118105,-0.057855,2.010092
0.477669,0.095591,0.442322,3.118103,-0.058703,2.010112
0.477635,0.095664,0.442326,3.118102,-0.059551,2.010133
0.477601,0.095736,0.442331,3.118101,-0.060398,2.010154
0.477568,0.095808,0.442336,3.118099,-0.061246,2.010174
0.477534,0.095881,0.442341,3.118098,-0.062094,2.010195
0.477500,0.095953,0.442346,3.118097,-0.062941,2.010216
0.477466,0.096025,0.442351,3.118095,-0.063789,2.010236
0.477432,0.096097,0.442356,3.118094,-0.064637,2.010257
0.477398,0.096170,0.442361,3.118092,-0.065484,2.010277
0.477364,0.096242,0.442367,3.118091,-0.066332,2.010298
0.477330,0.096314,0.442372,3.118090,-0.067180,2.010319
0.477296,0.096386,0.442378,3.118088,-0.068027,2.010339
0.477262,0.096459,0.442383,3.118087,-0.068875,2.010360
0.477228,0.096531,0.442389,3.118085,-0.069723,2.010381
0.477194,0.096603,0.442394,3.118083,-0.070570,2.010401
0.477160,0.096675,0.442400,3.118082,-0.071418,2.010422
0.477127,0.096748,0.442406,3.118080,-0.072266,2.010443
0.477093,0.096820,0.442412,3.118079,-0.073113,2.010463
0.477059,0.096892,0.442417,3.118077,-0.073961,2.010484
0.477025,0.096964,0.442423,3.118076,-0.074809,2.010505
0.476991,0.097036,0.442429,3.118074,-0.075656,2.010525
0.476957,0.097109,0.442436,3.118072,-0.076504,2.010546
0.476923,0.097181,0.442442,3.118071,-0.077352,2.010567
0.476889,0.097253,0.442448,3.118069,-0.078199,2.010587
0.476855,0.097325,0.442454,3.118067,-0.079047,2.010608
0.476821,0.097397,0.442461,3.118065,-0.079895,2.010629
0.476787,0.097470,0.442467,3.118064,-0.080742,2.010649
0.476753,0.097542,0.442474,3.118062,-0.081590,2.010670
0.476720,0.097614,0.442480,3.118060,-0.082438,2.010691
0.476686,0.097686,0.442487,3.118058,-0.083285,2.010711
0.476652,0.097758,0.442494,3.118057,-0.084133,2.010732
0.476618,0.097830,0.442500,3.118055,-0.084981,2.010753
0.476584,0.097902,0.442507,3.118053,-0.085828,2.010774
0.476550,0.097975,0.442514,3.118051,-0.086676,2.010794
0.476516,0.098047,0.442521,3.118049,-0.087523,2.010815
0.476482,0.098119,0.442528,3.118047,-0.088371,2.010836
0.476448,0.098191,0.442535,3.118045,-0.089219,2.010856
0.476414,0.098263,0.442543,3.118043,-0.090066,2.010877
0.476380,0.098335,0.442550,3.118041,-0.090914,2.010898
0.476346,0.098407,0.442557,3.118039,-0.091762,2.010919
0.476313,0.098479,0.442564,3.118037,-0.092609,2.010939
0.476279,0.098551,0.442572,3.118035,-0.093457,2.010960
0.476245,0.098623,0.442579,3.118033,-0.094305,2.010981
0.476211,0.098695,0.442587,3.118031,-0.095152,2.011001
0.476177,0.098768,0.442595,3.118029,-0.096000,2.011022
0.476143,0.098840,0.442602,3.118027,-0.096848,2.011043
0.476109,0.098912,0.442610,3.118025,-0.097695,2.011064
0.476075,0.098984,0.442618,3.118023,-0.098543,2.011084
0.476041,0.099056,0.442626,3.118021,-0.099391,2.011105
0.476007,0.099128,0.442634,3.118019,-0.100238,2.011126
0.475974,0.099200,0.442642,3.118016,-0.101086,2.011147
0.475940,0.099272,0.442650,3.118014,-0.101934,2.011168
0.475906,0.099344,0.442658,3.118012,-0.102781,2.011188
0.475872,0.099416,0.442667,3.118010,-0.103629,2.011209
0.475838,0.099488,0.442675,3.118008,-0.104477,2.011230
0.475804,0.099560,0.442683,3.118005,-0.105324,2.011251
0.475770,0.099632,0.442692,3.118003,-0.106172,2.011271
0.475736,0.099704,0.442700,3.118001,-0.107020,2.011292
0.475702,0.099776,0.442709,3.117998,-0.107867,2.011313
0.475669,0.099847,0.442718,3.117996,-0.108715,2.011334
0.475635,0.099919,0.442726,3.117994,-0.109563,2.011355
0.475601,0.099991,0.442735,3.117991,-0.110410,2.011375
0.475567,0.100063,0.442744,3.117989,-0.111258,2.011396
0.475533,0.100135,0.442753,3.117987,-0.112106,2.011417
0.475499,0.100207,0.442762,3.117984,-0.112953,2.011438
0.475465,0.100279,0.442771,3.117982,-0.113801,2.011459
0.475431,0.100351,0.442780,3.117979,-0.114649,2.011479
0.475398,0.100423,0.442789,3.117977,-0.115496,2.011500
0.475364,0.100495,0.442799,3.117974,-0.116344,2.011521
0.475330,0.100567,0.442808,3.117972,-0.117192,2.011542
0.475296,0.100638,0.442817,3.117969,-0.118039,2.011563
0.475262,0.100710,0.442827,3.117967,-0.118887,2.011584
0.475228,0.100782,0.442837,3.117964,-0.119735,2.011605
0.475194,0.100854,0.442846,3.117961,-0.120582,2.011625
0.475160,0.100926,0.442856,3.117959,-0.121430,2.011646
0.475127,0.100998,0.442866,3.117956,-0.122278,2.011667
0.475093,0.101069,0.442875,3.117954,-0.123125,2.011688
0.475059,0.101141,0.442885,3.117951,-0.123973,2.011709
0.475025,0.101213,0.442895,3.117948,-0.124821,2.011730
0.474991,0.101285,0.442905,3.117946,-0.125668,2.011751
0.474957,0.101357,0.442915,3.117943,-0.126516,2.011771
0.474923,0.101428,0.442925,3.117940,-0.127364,2.011792
0.474890,0.101500,0.442936,3.117937,-0.128211,2.011813
0.474856,0.101572,0.442946,3.117935,-0.129059,2.011834
0.474822,0.101644,0.442956,3.117932,-0.129907,2.011855
0.474788,0.101715,0.442967,3.117929,-0.130754,2.011876
0.474754,0.101787,0.442977,3.117926,-0.131602,2.011897
0.474720,0.101859,0.442988,3.117923,-0.132450,2.011918
0.474687,0.101931,0.442998,3.117920,-0.133297,2.011939
0.474653,0.102002,0.443009,3.117918,-0.134145,2.011960
0.474619,0.102074,0.443020,3.117915,-0.134993,2.011981
0.474585,0.102146,0.443031,3.117912,-0.135840,2.012002
0.474551,0.102217,0.443041,3.117909,-0.136688,2.012023
0.474517,0.102289,0.443052,3.117906,-0.137535,2.012043
0.474484,0.102361,0.443063,3.117903,-0.138383,2.012064
0.474450,0.102432,0.443075,3.117900,-0.139231,2.012085
0.474416,0.102504,0.443086,3.117897,-0.140078,2.012106
0.474382,0.102576,0.443097,3.117894,-0.140926,2.012127
0.474348,0.102647,0.443108,3.117891,-0.141774,2.012148
0.474315,0.102719,0.443120,3.117888,-0.142621,2.012169
0.474281,0.102790,0.443131,3.117885,-0.143469,2.012190
0.474247,0.102862,0.443143,3.117882,-0.144317,2.012211
0.474213,0.102934,0.443154,3.117879,-0.145164,2.012232
0.474179,0.103005,0.443166,3.117875,-0.146012,2.012253
0.474145,0.103077,0.443177,3.117872,-0.146860,2.012274
0.474112,0.103148,0.443189,3.117869,-0.147707,2.012295
0.474078,0.103220,0.443201,3.117866,-0.148555,2.012316
0.474044,0.103291,0.443213,3.117863,-0.149403,2.012337
0.474010,0.103363,0.443225,3.117859,-0.150250,2.012358
0.473977,0.103434,0.443237,3.117856,-0.151098,2.012379
0.473943,0.103506,0.443249,3.117853,-0.151946,2.012400
0.473909,0.103577,0.443261,3.117850,-0.152793,2.012421
0.473875,0.103649,0.443273,3.117846,-0.153641,2.012442
0.473841,0.103720,0.443286,3.117843,-0.154489,2.012464
0.473808,0.103792,0.443298,3.117840,-0.155336,2.012485
0.473774,0.103863,0.443310,3.117836,-0.156184,2.012506
0.473740,0.103935,0.443323,3.117833,-0.157032,2.012527
0.473706,0.104006,0.443335,3.117830,-0.157879,2.012548
0.473673,0.104077,0.443348,3.117826,-0.158727,2.012569
0.473639,0.104149,0.443361,3.117823,-0.159575,2.012590
0.473605,0.104220,0.443374,3.117819,-0.160422,2.012611
0.473571,0.104292,0.443386,3.117816,-0.161270,2.012632
0.473538,0.104363,0.443399,3.117812,-0.162118,2.012653
0.473504,0.104434,0.443412,3.117809,-0.162965,2.012674
0.473470,0.104506,0.443425,3.117805,-0.163813,2.012695
0.473436,0.104577,0.443438,3.117802,-0.164661,2.012717
0.473403,0.104648,0.443452,3.117798,-0.165508,2.012738
0.473369,0.104720,0.443465,3.117795,-0.166356,2.012759
0.473335,0.104791,0.443478,3.117791,-0.167204,2.012780
0.473301,0.104862,0.443491,3.117787,-0.168051,2.012801
0.473268,0.104934,0.443505,3.117784,-0.168899,2.012822
0.473234,0.105005,0.443518,3.117780,-0.169746,2.012843
0.473200,0.105076,0.443532,3.117776,-0.170594,2.012865
0.473166,0.105147,0.443546,3.117773,-0.171442,2.012886
0.473133,0.105219,0.443559,3.117769,-0.172289,2.012907
0.473099,0.105290,0.443573,3.117765,-0.173137,2.012928
0.473065,0.105361,0.443587,3.117762,-0.173985,2.012949
0.473032,0.105432,0.443601,3.117758,-0.174832,2.012971
0.472998,0.105504,0.443615,3.117754,-0.175680,2.012992
0.472964,0.105575,0.443629,3.117750,-0.176528,2.013013
0.472931,0.105646,0.443643,3.117746,-0.177375,2.013034
0.472897,0.105717,0.443657,3.117743,-0.178223,2.013055
0.472863,0.105788,0.443671,3.117739,-0.179071,2.013077
0.472829,0.105859,0.443686,3.117735,-0.179918,2.013098
0.472796,0.105930,0.443700,3.117731,-0.180766,2.013119
0.472762,0.106002,0.443714,3.117727,-0.181614,2.013140
0.472728,0.106073,0.443729,3.117723,-0.182461,2.013162
0.472695,0.106144,0.443743,3.117719,-0.183309,2.013183
0.472661,0.106215,0.443758,3.117715,-0.184157,2.013204
0.472627,0.106286,0.443773,3.117711,-0.185004,2.013225
0.472594,0.106357,0.443787,3.117707,-0.185852,2.013247
0.472560,0.106428,0.443802,3.117703,-0.186700,2.013268
0.472526,0.106499,0.443817,3.117699,-0.187547,2.013289
0.472493,0.106570,0.443832,3.117695,-0.188395,2.013311
0.472459,0.106641,0.443847,3.117691,-0.189243,2.013332
0.472426,0.106712,0.443862,3.117687,-0.190090,2.013353
0.472392,0.106783,0.443877,3.117683,-0.190938,2.013375
0.472358,0.106854,0.443893,3.117679,-0.191786,2.013396
0.472325,0.106925,0.443908,3.117674,-0.192633,2.013417
0.472291,0.106996,0.443923,3.117670,-0.193481,2.013439
0.472257,0.107067,0.443939,3.117666,-0.194329,2.013460
0.472224,0.107138,0.443954,3.117662,-0.195176,2.013481
0.472190,0.107209,0.443970,3.117658,-0.196024,2.013503
0.472157,0.107280,0.443985,3.117653,-0.196871,2.013524
0.472123,0.107350,0.444001,3.117649,-0.197719,2.013545
0.472089,0.107421,0.444017,3.117645,-0.198567,2.013567
0.472056,0.107492,0.444033,3.117640,-0.199414,2.013588
0.472022,0.107563,0.444049,3.117636,-0.200262,2.013610
0.471989,0.107634,0.444065,3.117632,-0.201110,2.013631
0.471955,0.107705,0.444081,3.117627,-0.201957,2.013652
0.471921,0.107776,0.444097,3.117623,-0.202805,2.013674
0.471888,0.107846,0.444113,3.117618,-0.203653,2.013695
0.471854,0.107917,0.444129,3.117614,-0.204500,2.013717
0.471821,0.107988,0.444145,3.117610,-0.205348,2.013738
0.471787,0.108059,0.444162,3.117605,-0.206196,2.013760
0.471754,0.108129,0.444178,3.117601,-0.207043,2.013781
0.471720,0.108200,0.444195,3.117596,-0.207891,2.013803
0.471686,0.108271,0.444211,3.117592,-0.208739,2.013824
0.471653,0.108341,0.444228,3.117587,-0.209586,2.013846
0.471619,0.108412,0.444245,3.117582,-0.210434,2.013867
0.471586,0.108483,0.444261,3.117578,-0.211282,2.013889
0.471552,0.108553,0.444278,3.117573,-0.212129,2.013910
0.471519,0.108624,0.444295,3.117569,-0.212977,2.013932
0.471485,0.108695,0.444312,3.117564,-0.213825,2.013953
0.471452,0.108765,0.444329,3.117559,-0.214672,2.013975
0.471418,0.108836,0.444346,3.117555,-0.215520,2.013996
0.471385,0.108907,0.444363,3.117550,-0.216367,2.014018
0.471351,0.108977,0.444380,3.117545,-0.217215,2.014039
0.471318,0.109048,0.444398,3.117540,-0.218063,2.014061
0.471284,0.109118,0.444415,3.117536,-0.218910,2.014083
0.471251,0.109189,0.444432,3.117531,-0.219758,2.014104
0.471217,0.109259,0.444450,3.117526,-0.220606,2.014126
0.471184,0.109330,0.444468,3.117521,-0.221453,2.014147
0.471150,0.109400,0.444485,3.117516,-0.222301,2.014169
0.471117,0.109471,0.444503,3.117512,-0.223149,2.014191
0.471083,0.109541,0.444521,3.117507,-0.223996,2.014212
0.471050,0.109612,0.444538,3.117502,-0.224844,2.014234
0.471016,0.109682,0.444556,3.117497,-0.225692,2.014255
0.470983,0.109752,0.444574,3.117492,-0.226539,2.014277
0.470949,0.109823,0.444592,3.117487,-0.227387,2.014299
0.470916,0.109893,0.444610,3.117482,-0.228235,2.014320
0.470882,0.109964,0.444628,3.117477,-0.229082,2.014342
0.470849,0.110034,0.444647,3.117472,-0.229930,2.014364
0.470816,0.110104,0.444665,3.117467,-0.230778,2.014386
0.470782,0.110175,0.444683,3.117462,-0.231625,2.014407
0.470749,0.110245,0.444702,3.117457,-0.232473,2.014429
0.470715,0.110315,0.444720,3.117452,-0.233321,2.014451
0.470682,0.110386,0.444739,3.117447,-0.234168,2.014472
0.470648,0.110456,0.444757,3.117441,-0.235016,2.014494
0.470615,0.110526,0.444776,3.117436,-0.235863,2.014516
0.470582,0.110596,0.444795,3.117431,-0.236711,2.014538
0.470548,0.110667,0.444813,3.117426,-0.237559,2.014559
0.470515,0.110737,0.444832,3.117421,-0.238406,2.014581
0.470481,0.110807,0.444851,3.117415,-0.239254,2.014603
0.470448,0.110877,0.444870,3.117410,-0.240102,2.014625
0.470415,0.110947,0.444889,3.117405,-0.240949,2.014647
0.470381,0.111017,0.444908,3.117400,-0.241797,2.014668
0.470348,0.111088,0.444928,3.117394,-0.242645,2.014690
0.470315,0.111158,0.444947,3.117389,-0.243492,2.014712
0.470281,0.111228,0.444966,3.117384,-0.244340,2.014734
0.470248,0.111298,0.444986,3.117378,-0.245188,2.014756
0.470214,0.111368,0.445005,3.117373,-0.246035,2.014778
0.470181,0.111438,0.445025,3.117367,-0.246883,2.014799
0.470148,0.111508,0.445044,3.117362,-0.247731,2.014821
0.470114,0.111578,0.445064,3.117356,-0.248578,2.014843
0.470081,0.111648,0.445084,3.117351,-0.249426,2.014865
0.470048,0.111718,0.445103,3.117345,-0.250273,2.014887
0.470015,0.111788,0.445123,3.117340,-0.251121,2.014909
0.469981,0.111858,0.445143,3.117334,-0.251969,2.014931
0.469948,0.111928,0.445163,3.117329,-0.252816,2.014953
0.469915,0.111998,0.445183,3.117323,-0.253664,2.014975
0.469881,0.112068,0.445203,3.117318,-0.254512,2.014997
0.469848,0.112138,0.445223,3.117312,-0.255359,2.015019
0.469815,0.112207,0.445244,3.117306,-0.256207,2.015041
0.469781,0.112277,0.445264,3.117301,-0.257055,2.015063
0.469748,0.112347,0.445284,3.117295,-0.257902,2.015085
0.469715,0.112417,0.445305,3.117289,-0.258750,2.015107
0.469682,0.112487,0.445325,3.117284,-0.259598,2.015129
0.469648,0.112557,0.445346,3.117278,-0.260445,2.015151
0.469615,0.112626,0.445367,3.117272,-0.261293,2.015173
0.469582,0.112696,0.445387,3.117266,-0.262141,2.015195
0.469549,0.112766,0.445408,3.117260,-0.262988,2.015217
0.469515,0.112836,0.445429,3.117255,-0.263836,2.015239
0.469482,0.112905,0.445450,3.117249,-0.264683,2.015261
0.469449,0.112975,0.445471,3.117243,-0.265531,2.015283
0.469416,0.113045,0.445492,3.117237,-0.266379,2.015305
0.469383,0.113114,0.445513,3.117231,-0.267226,2.015327
0.469349,0.113184,0.445534,3.117225,-0.268074,2.015349
0.469316,0.113254,0.445555,3.117219,-0.268922,2.015371
0.469283,0.113323,0.445577,3.117213,-0.269769,2.015394
0.469250,0.113393,0.445598,3.117207,-0.270617,2.015416
0.469217,0.113462,0.445619,3.117201,-0.271465,2.015438
0.469184,0.113532,0.445641,3.117195,-0.272312,2.015460
0.469150,0.113601,0.445662,3.117189,-0.273160,2.015482
0.469117,0.113671,0.445684,3.117183,-0.274008,2.015504
0.469084,0.113740,0.445706,3.117177,-0.274855,2.015527
0.469051,0.113810,0.445727,3.117171,-0.275703,2.015549
0.469018,0.113879,0.445749,3.117165,-0.276550,2.015571
0.468985,0.113949,0.445771,3.117158,-0.277398,2.015593
0.468951,0.114018,0.445793,3.117152,-0.278246,2.015615
0.468918,0.114088,0.445815,3.117146,-0.279093,2.015638
0.468885,0.114157,0.445837,3.117140,-0.279941,2.015660
0.468852,0.114226,0.445859,3.117134,-0.280789,2.015682
0.468819,0.114296,0.445882,3.117127,-0.281636,2.015705
0.468786,0.114365,0.445904,3.117121,-0.282484,2.015727
0.468753,0.114435,0.445926,3.117115,-0.283332,2.015749
0.468720,0.114504,0.445949,3.117108,-0.284179,2.015771
0.468687,0.114573,0.445971,3.117102,-0.285027,2.015794
0.468654,0.114642,0.445994,3.117096,-0.285875,2.015816
0.468621,0.114712,0.446016,3.117089,-0.286722,2.015839
0.468587,0.114781,0.446039,3.117083,-0.287570,2.015861
0.468554,0.114850,0.446062,3.117076,-0.288417,2.015883
0.468521,0.114919,0.446084,3.117070,-0.289265,2.015906
0.468488,0.114988,0.446107,3.117063,-0.290113,2.015928
0.468455,0.115058,0.446130,3.117057,-0.290960,2.015950
0.468422,0.115127,0.446153,3.117050,-0.291808,2.015973
0.468389,0.115196,0.446176,3.117044,-0.292656,2.015995
0.468356,0.115265,0.446199,3.117037,-0.293503,2.016018
0.468323,0.115334,0.446222,3.117031,-0.294351,2.016040
0.468290,0.115403,0.446246,3.117024,-0.295199,2.016063
0.468257,0.115472,0.446269,3.117017,-0.296046,2.016085
0.468224,0.115541,0.446292,3.117011,-0.296894,2.016108
0.468191,0.115610,0.446316,3.117004,-0.297742,2.016130
0.468158,0.115679,0.446339,3.116997,-0.298589,2.016153
0.468125,0.115748,0.446363,3.116991,-0.299437,2.016175
0.468092,0.115817,0.446386,3.116984,-0.300284,2.016198
0.468059,0.115886,0.446410,3.116977,-0.301132,2.016220
0.468027,0.115955,0.446434,3.116970,-0.301980,2.016243
0.467994,0.116024,0.446458,3.116964,-0.302827,2.016265
0.467961,0.116093,0.446482,3.116957,-0.303675,2.016288
0.467928,0.116162,0.446506,3.116950,-0.304523,2.016311
0.467895,0.116231,0.446530,3.116943,-0.305370,2.016333
0.467862,0.116299,0.446554,3.116936,-0.306218,2.016356
0.467829,0.116368,0.446578,3.116929,-0.307066,2.016378
0.467796,0.116437,0.446602,3.116922,-0.307913,2.016401
0.467763,0.116506,0.446626,3.116915,-0.308761,2.016424
0.467730,0.116574,0.446651,3.116908,-0.309608,2.016446
0.467697,0.116643,0.446675,3.116901,-0.310456,2.016469
0.467665,0.116712,0.446700,3.116894,-0.311304,2.016492
0.467632,0.116781,0.446724,3.116887,-0.312151,2.016515
0.467599,0.116849,0.446749,3.116880,-0.312999,2.016537
0.467566,0.116918,0.446773,3.116873,-0.313847,2.016560
0.467533,0.116987,0.446798,3.116866,-0.314694,2.016583
0.467500,0.117055,0.446823,3.116859,-0.315542,2.016605
0.467467,0.117124,0.446848,3.116852,-0.316390,2.016628
0.467435,0.117192,0.446873,3.116844,-0.317237,2.016651
0.467402,0.117261,0.446898,3.116837,-0.318085,2.016674
0.467369,0.117329,0.446923,3.116830,-0.318933,2.016697
0.467336,0.117398,0.446948,3.116823,-0.319780,2.016719
0.467303,0.117466,0.446973,3.116815,-0.320628,2.016742
0.467271,0.117535,0.446998,3.116808,-0.321475,2.016765
0.467238,0.117603,0.447024,3.116801,-0.322323,2.016788
0.467205,0.117672,0.447049,3.116793,-0.323171,2.016811
0.467172,0.117740,0.447074,3.116786,-0.324018,2.016834
0.467140,0.117809,0.447100,3.116779,-0.324866,2.016857
0.467107,0.117877,0.447125,3.116771,-0.325714,2.016880
0.467074,0.117945,0.447151,3.116764,-0.326561,2.016902
0.467041,0.118014,0.447177,3.116756,-0.327409,2.016925
0.467009,0.118082,0.447203,3.116749,-0.328256,2.016948
0.466976,0.118150,0.447228,3.116741,-0.329104,2.016971
0.466943,0.118218,0.447254,3.116734,-0.329952,2.016994
0.466911,0.118287,0.447280,3.116726,-0.330799,2.017017
0.466878,0.118355,0.447306,3.116719,-0.331647,2.017040
0.466845,0.118423,0.447332,3.116711,-0.332495,2.017063
0.466813,0.118491,0.447358,3.116704,-0.333342,2.017086
0.466780,0.118559,0.447385,3.116696,-0.334190,2.017109
0.466747,0.118628,0.447411,3.116688,-0.335038,2.017132
0.466715,0.118696,0.447437,3.116681,-0.335885,2.017156
0.466682,0.118764,0.447464,3.116673,-0.336733,2.017179
0.466649,0.118832,0.447490,3.116665,-0.337580,2.017202
0.466617,0.118900,0.447517,3.116657,-0.338428,2.017225
0.466584,0.118968,0.447543,3.116650,-0.339276,2.017248
0.466551,0.119036,0.447570,3.116642,-0.340123,2.017271
