0.480584,-0.023218,0.265512,2.963429,-0.085171,1.738376
0.480475,-0.023247,0.265345,2.962999,-0.08498,1.740203
0.480368,-0.023274,0.265177,2.96257,-0.084789,1.742029
0.480263,-0.023302,0.265008,2.962141,-0.084596,1.743855
0.480159,-0.023329,0.264838,2.961712,-0.084403,1.745681
0.480056,-0.023356,0.264668,2.961283,-0.084209,1.747507
0.479956,-0.023383,0.264497,2.960855,-0.084014,1.749333
0.479857,-0.023409,0.264325,2.960428,-0.083818,1.751159
0.479759,-0.023436,0.264153,2.96,-0.083621,1.752984
0.479664,-0.023461,0.26398,2.959573,-0.083424,1.75481
0.47957,-0.023487,0.263806,2.959147,-0.083226,1.756635
0.479477,-0.023512,0.263631,2.95872,-0.083027,1.758461
0.479387,-0.023536,0.263456,2.958295,-0.082828,1.760286
0.479298,-0.02356,0.26328,2.957869,-0.082627,1.762111
0.47921,-0.023584,0.263104,2.957444,-0.082426,1.763936
0.479125,-0.023608,0.262926,2.957019,-0.082224,1.765761
0.479041,-0.023631,0.262748,2.956595,-0.082022,1.767585
0.478959,-0.023654,0.26257,2.956171,-0.081818,1.76941
0.478878,-0.023677,0.26239,2.955747,-0.081614,1.771234
0.478799,-0.023699,0.26221,2.955324,-0.081409,1.773059
0.478722,-0.023721,0.26203,2.954901,-0.081203,1.774883
0.478646,-0.023742,0.261848,2.954479,-0.080997,1.776707
0.478573,-0.023763,0.261666,2.954056,-0.080789,1.778531
0.4785,-0.023784,0.261483,2.953635,-0.080581,1.780355
0.47843,-0.023804,0.2613,2.953213,-0.080373,1.782179
0.478361,-0.023824,0.261116,2.952793,-0.080163,1.784002
0.478294,-0.023844,0.260931,2.952372,-0.079953,1.785826
0.478229,-0.023863,0.260746,2.951952,-0.079742,1.787649
0.478166,-0.023882,0.26056,2.951532,-0.07953,1.789473
0.478104,-0.023901,0.260373,2.951113,-0.079317,1.791296
0.478044,-0.023919,0.260186,2.950694,-0.079104,1.793119
0.477985,-0.023936,0.259998,2.950275,-0.078889,1.794942
0.477929,-0.023954,0.259809,2.949857,-0.078674,1.796764
0.477874,-0.023971,0.25962,2.949439,-0.078459,1.798587
0.47782,-0.023987,0.25943,2.949022,-0.078242,1.80041
0.477769,-0.024003,0.259239,2.948605,-0.078025,1.802232
0.477719,-0.024019,0.259048,2.948188,-0.077807,1.804054
0.477671,-0.024034,0.258856,2.947772,-0.077588,1.805877
0.477625,-0.024049,0.258663,2.947357,-0.077369,1.807699
0.47758,-0.024064,0.25847,2.946941,-0.077149,1.809521
0.477538,-0.024078,0.258276,2.946526,-0.076928,1.811342
0.477497,-0.024092,0.258082,2.946112,-0.076706,1.813164
0.477457,-0.024105,0.257887,2.945698,-0.076484,1.814986
0.47742,-0.024118,0.257691,2.945284,-0.07626,1.816807
0.477384,-0.024131,0.257495,2.944871,-0.076036,1.818629
0.47735,-0.024143,0.257298,2.944458,-0.075812,1.82045
0.477318,-0.024154,0.2571,2.944046,-0.075586,1.822271
0.477287,-0.024166,0.256902,2.943634,-0.07536,1.824092
0.477258,-0.024177,0.256703,2.943222,-0.075133,1.825913
0.477231,-0.024187,0.256503,2.942811,-0.074905,1.827733
0.477206,-0.024197,0.256303,2.9424,-0.074677,1.829554
0.477183,-0.024207,0.256103,2.94199,-0.074447,1.831374
0.477161,-0.024216,0.255901,2.94158,-0.074217,1.833195
0.477141,-0.024225,0.255699,2.94117,-0.073987,1.835015
0.477123,-0.024233,0.255497,2.940761,-0.073755,1.836835
0.477107,-0.024241,0.255293,2.940353,-0.073523,1.838655
0.477092,-0.024248,0.25509,2.939945,-0.07329,1.840475
0.477079,-0.024255,0.254885,2.939537,-0.073056,1.842294
0.477068,-0.024262,0.25468,2.93913,-0.072822,1.844114
0.477059,-0.024268,0.254474,2.938723,-0.072587,1.845934
0.477051,-0.024274,0.254268,2.938316,-0.072351,1.847753
0.477045,-0.024279,0.254061,2.93791,-0.072114,1.849572
0.477041,-0.024284,0.253854,2.937505,-0.071877,1.851391
0.477039,-0.024288,0.253646,2.9371,-0.071639,1.85321
0.477039,-0.024292,0.253437,2.936695,-0.0714,1.855029
0.47704,-0.024296,0.253228,2.936291,-0.07116,1.856848
0.477043,-0.024299,0.253018,2.935887,-0.07092,1.858666
0.477048,-0.024301,0.252808,2.935484,-0.070679,1.860485
0.477055,-0.024303,0.252597,2.935081,-0.070437,1.862303
0.477064,-0.024305,0.252385,2.934678,-0.070195,1.864121
0.477074,-0.024306,0.252173,2.934276,-0.069952,1.865939
0.477086,-0.024307,0.25196,2.933875,-0.069708,1.867757
0.4771,-0.024307,0.251746,2.933474,-0.069463,1.869575
0.477116,-0.024307,0.251532,2.933073,-0.069217,1.871392
0.477133,-0.024307,0.251318,2.932673,-0.068971,1.87321
0.477152,-0.024306,0.251103,2.932273,-0.068724,1.875027
0.477173,-0.024304,0.250887,2.931874,-0.068477,1.876845
0.477196,-0.024302,0.250671,2.931475,-0.068229,1.878662
0.477221,-0.0243,0.250454,2.931077,-0.06798,1.880479
0.477248,-0.024297,0.250236,2.930679,-0.06773,1.882296
0.477276,-0.024294,0.250018,2.930281,-0.067479,1.884112
0.477306,-0.02429,0.2498,2.929884,-0.067228,1.885929
0.477338,-0.024285,0.24958,2.929488,-0.066976,1.887745
0.477372,-0.024281,0.249361,2.929092,-0.066724,1.889562
0.477407,-0.024275,0.24914,2.928696,-0.06647,1.891378
0.477444,-0.02427,0.248919,2.928301,-0.066216,1.893194
0.477484,-0.024264,0.248698,2.927907,-0.065961,1.89501
0.477525,-0.024257,0.248476,2.927512,-0.065706,1.896826
0.477567,-0.02425,0.248253,2.927119,-0.06545,1.898641
0.477612,-0.024242,0.24803,2.926726,-0.065193,1.900457
0.477658,-0.024234,0.247806,2.926333,-0.064935,1.902272
0.477706,-0.024225,0.247581,2.925941,-0.064677,1.904088
0.477756,-0.024216,0.247357,2.925549,-0.064418,1.905903
0.477808,-0.024207,0.247131,2.925157,-0.064158,1.907718
0.477862,-0.024197,0.246905,2.924767,-0.063897,1.909533
0.477917,-0.024186,0.246678,2.924376,-0.063636,1.911348
0.477975,-0.024175,0.246451,2.923986,-0.063374,1.913162
0.478034,-0.024164,0.246223,2.923597,-0.063112,1.914977
0.478095,-0.024152,0.245995,2.923208,-0.062848,1.916791
0.478158,-0.024139,0.245766,2.92282,-0.062584,1.918605
0.478222,-0.024126,0.245537,2.922432,-0.06232,1.920419
0.478289,-0.024113,0.245307,2.922044,-0.062054,1.922233
0.478357,-0.024099,0.245076,2.921657,-0.061788,1.924047
0.478427,-0.024085,0.244845,2.921271,-0.061521,1.925861
0.478499,-0.02407,0.244613,2.920885,-0.061254,1.927675
0.478573,-0.024054,0.244381,2.9205,-0.060986,1.929488
0.478648,-0.024038,0.244148,2.920115,-0.060717,1.931301
0.478726,-0.024022,0.243915,2.91973,-0.060447,1.933114
0.478805,-0.024005,0.243681,2.919346,-0.060177,1.934927
0.478886,-0.023987,0.243446,2.918963,-0.059906,1.93674
0.478969,-0.023969,0.243211,2.91858,-0.059634,1.938553
0.479054,-0.023951,0.242975,2.918197,-0.059362,1.940366
0.47914,-0.023932,0.242739,2.917815,-0.059089,1.942178
0.479229,-0.023913,0.242502,2.917434,-0.058815,1.943991
0.479319,-0.023893,0.242265,2.917053,-0.058541,1.945803
0.479411,-0.023872,0.242027,2.916672,-0.058265,1.947615
0.479505,-0.023851,0.241789,2.916292,-0.05799,1.949427
0.479601,-0.02383,0.24155,2.915913,-0.057713,1.951239
0.479699,-0.023808,0.24131,2.915534,-0.057436,1.953051
0.479798,-0.023785,0.24107,2.915155,-0.057158,1.954862
0.479899,-0.023762,0.240829,2.914778,-0.056879,1.956673
0.480003,-0.023738,0.240588,2.9144,-0.0566,1.958485
0.480108,-0.023714,0.240346,2.914023,-0.05632,1.960296
0.480215,-0.02369,0.240104,2.913647,-0.05604,1.962107
0.480324,-0.023664,0.239861,2.913271,-0.055758,1.963918
0.480434,-0.023639,0.239618,2.912896,-0.055476,1.965729
0.480547,-0.023613,0.239374,2.912521,-0.055194,1.967539
0.480661,-0.023586,0.239129,2.912146,-0.05491,1.96935
0.480777,-0.023559,0.238884,2.911773,-0.054626,1.97116
0.480896,-0.023531,0.238638,2.911399,-0.054342,1.97297
0.481016,-0.023503,0.238392,2.911027,-0.054056,1.97478
0.481138,-0.023474,0.238145,2.910654,-0.05377,1.97659
0.481261,-0.023444,0.237898,2.910283,-0.053484,1.9784
0.481387,-0.023414,0.23765,2.909911,-0.053196,1.98021
0.481514,-0.023384,0.237401,2.909541,-0.052908,1.982019
0.481644,-0.023353,0.237152,2.909171,-0.05262,1.983829
0.481775,-0.023322,0.236902,2.908801,-0.05233,1.985638
0.481908,-0.023289,0.236652,2.908432,-0.05204,1.987447
0.482043,-0.023257,0.236401,2.908063,-0.051749,1.989256
0.48218,-0.023224,0.23615,2.907695,-0.051458,1.991065
0.482319,-0.02319,0.235898,2.907328,-0.051166,1.992874
0.48246,-0.023156,0.235645,2.906961,-0.050873,1.994682
0.482603,-0.023121,0.235392,2.906595,-0.05058,1.996491
0.482747,-0.023086,0.235139,2.906229,-0.050286,1.998299
0.482894,-0.02305,0.234884,2.905863,-0.049991,2.000107
0.483042,-0.023013,0.234629,2.905499,-0.049696,2.001916
0.483192,-0.022977,0.234374,2.905134,-0.0494,2.003723
0.483345,-0.022939,0.234118,2.904771,-0.049103,2.005531
0.483499,-0.022901,0.233861,2.904408,-0.048806,2.007339
0.483655,-0.022862,0.233604,2.904045,-0.048508,2.009146
0.483813,-0.022823,0.233346,2.903683,-0.048209,2.010954
0.483972,-0.022783,0.233089,2.903322,-0.04791,2.012758
0.484133,-0.022743,0.232832,2.902964,-0.047613,2.01455
0.484294,-0.022703,0.232577,2.90261,-0.047318,2.016326
0.484455,-0.022663,0.232323,2.902259,-0.047024,2.018088
0.484617,-0.022622,0.232071,2.901911,-0.046732,2.019835
0.48478,-0.022582,0.23182,2.901567,-0.046442,2.021568
0.484943,-0.022541,0.231571,2.901226,-0.046154,2.023286
0.485106,-0.022499,0.231324,2.900889,-0.045867,2.02499
0.485269,-0.022458,0.231078,2.900555,-0.045583,2.026679
0.485433,-0.022417,0.230834,2.900224,-0.0453,2.028354
0.485597,-0.022375,0.230591,2.899897,-0.045019,2.030014
0.485762,-0.022333,0.23035,2.899572,-0.04474,2.031659
0.485926,-0.022292,0.230111,2.899252,-0.044463,2.03329
0.486091,-0.02225,0.229873,2.898934,-0.044188,2.034906
0.486255,-0.022208,0.229637,2.89862,-0.043915,2.036508
0.48642,-0.022166,0.229402,2.898309,-0.043644,2.038095
0.486585,-0.022124,0.229169,2.898001,-0.043375,2.039668
0.48675,-0.022082,0.228938,2.897697,-0.043108,2.041226
0.486915,-0.022039,0.228708,2.897396,-0.042843,2.042769
0.487079,-0.021997,0.228481,2.897098,-0.04258,2.044298
0.487244,-0.021955,0.228254,2.896803,-0.042319,2.045813
0.487408,-0.021913,0.22803,2.896511,-0.04206,2.047313
0.487572,-0.02187,0.227807,2.896223,-0.041803,2.048798
0.487736,-0.021828,0.227587,2.895938,-0.041548,2.050269
0.487899,-0.021786,0.227367,2.895656,-0.041295,2.051726
0.488063,-0.021744,0.22715,2.895377,-0.041044,2.053167
0.488225,-0.021701,0.226934,2.895101,-0.040796,2.054595
0.488388,-0.021659,0.226721,2.894828,-0.040549,2.056008
0.48855,-0.021617,0.226509,2.894559,-0.040305,2.057406
0.488711,-0.021575,0.226298,2.894293,-0.040063,2.05879
0.488873,-0.021533,0.22609,2.894029,-0.039823,2.060159
0.489033,-0.021492,0.225883,2.893769,-0.039585,2.061514
0.489193,-0.02145,0.225679,2.893512,-0.039349,2.062854
0.489352,-0.021408,0.225476,2.893258,-0.039116,2.06418
0.489511,-0.021367,0.225275,2.893007,-0.038885,2.065491
0.489669,-0.021326,0.225076,2.89276,-0.038656,2.066788
0.489827,-0.021285,0.224878,2.892515,-0.038429,2.06807
0.489983,-0.021244,0.224683,2.892273,-0.038204,2.069338
0.490139,-0.021203,0.224489,2.892034,-0.037982,2.070592
0.490294,-0.021162,0.224298,2.891799,-0.037762,2.07183
0.490448,-0.021121,0.224108,2.891566,-0.037544,2.073055
0.490602,-0.021081,0.22392,2.891336,-0.037329,2.074265
0.490754,-0.021041,0.223735,2.89111,-0.037116,2.07546
0.490905,-0.021001,0.223551,2.890886,-0.036905,2.076641
0.491056,-0.020962,0.223369,2.890665,-0.036696,2.077807
0.491206,-0.020922,0.223189,2.890448,-0.03649,2.078959
0.491354,-0.020883,0.223011,2.890233,-0.036286,2.080097
0.491502,-0.020844,0.222835,2.890021,-0.036085,2.08122
0.491648,-0.020805,0.222661,2.889812,-0.035886,2.082328
0.491793,-0.020767,0.222489,2.889606,-0.035689,2.083423
0.491937,-0.020729,0.222319,2.889403,-0.035494,2.084502
0.49208,-0.020691,0.222151,2.889203,-0.035302,2.085567
0.492222,-0.020653,0.221985,2.889006,-0.035113,2.086618
0.492362,-0.020616,0.221822,2.888812,-0.034925,2.087654
0.492502,-0.020579,0.22166,2.88862,-0.034741,2.088676
0.49264,-0.020542,0.2215,2.888432,-0.034558,2.089683
0.492776,-0.020506,0.221342,2.888246,-0.034378,2.090676
0.492912,-0.02047,0.221187,2.888064,-0.034201,2.091655
0.493046,-0.020434,0.221033,2.887884,-0.034025,2.092619
0.493178,-0.020399,0.220882,2.887707,-0.033853,2.093568
0.493255,-0.020378,0.220795,2.887533,-0.033683,2.094503
0.493255,-0.020378,0.220795,2.887361,-0.033515,2.095424
0.493255,-0.020378,0.220795,2.887193,-0.033349,2.09633
0.493255,-0.020378,0.220795,2.887027,-0.033187,2.097222
0.493255,-0.020378,0.220795,2.886864,-0.033026,2.098099
0.493255,-0.020378,0.220795,2.886704,-0.032868,2.098962
0.493255,-0.020378,0.220795,2.886547,-0.032713,2.099811
0.493255,-0.020378,0.220795,2.886392,-0.03256,2.100645
0.493255,-0.020378,0.220795,2.886241,-0.03241,2.101464
0.493255,-0.020378,0.220795,2.886092,-0.032262,2.102269
0.493255,-0.020378,0.220795,2.885946,-0.032117,2.10306
0.493255,-0.020378,0.220795,2.885803,-0.031974,2.103836
0.493255,-0.020378,0.220795,2.885662,-0.031834,2.104598
0.493255,-0.020378,0.220795,2.885524,-0.031696,2.105346
0.493255,-0.020378,0.220795,2.885389,-0.031561,2.106079
0.493255,-0.020378,0.220795,2.885257,-0.031429,2.106797
0.493255,-0.020378,0.220795,2.885127,-0.031299,2.107502
0.493255,-0.020378,0.220795,2.885001,-0.031171,2.108191
0.493255,-0.020378,0.220795,2.884877,-0.031047,2.108867
0.493255,-0.020378,0.220795,2.884755,-0.030924,2.109528
0.493255,-0.020378,0.220795,2.884637,-0.030805,2.110174
0.493255,-0.020378,0.220795,2.884521,-0.030688,2.110806
0.493255,-0.020378,0.220795,2.884407,-0.030573,2.111424
0.493255,-0.020378,0.220795,2.884297,-0.030461,2.112027
0.493255,-0.020378,0.220795,2.884189,-0.030352,2.112616
0.493255,-0.020378,0.220795,2.884084,-0.030245,2.11319
0.493255,-0.020378,0.220795,2.883982,-0.030141,2.11375
0.493255,-0.020378,0.220795,2.883882,-0.03004,2.114296
0.493255,-0.020378,0.220795,2.883785,-0.029941,2.114827
0.493255,-0.020378,0.220795,2.883691,-0.029845,2.115344
0.493255,-0.020378,0.220795,2.883599,-0.029751,2.115846
0.493255,-0.020378,0.220795,2.88351,-0.02966,2.116334
0.493255,-0.020378,0.220795,2.883424,-0.029572,2.116808
0.493255,-0.020378,0.220795,2.88334,-0.029487,2.117267
0.493255,-0.020378,0.220795,2.883259,-0.029404,2.117712
0.493255,-0.020378,0.220795,2.883181,-0.029323,2.118142
0.493255,-0.020378,0.220795,2.883105,-0.029246,2.118558
0.493255,-0.020378,0.220795,2.883032,-0.029171,2.11896
0.493255,-0.020378,0.220795,2.882962,-0.029098,2.119347
0.493255,-0.020378,0.220795,2.882894,-0.029029,2.119719
0.493255,-0.020378,0.220795,2.882829,-0.028962,2.120078
0.493255,-0.020378,0.220795,2.882767,-0.028897,2.120422
0.493255,-0.020378,0.220795,2.882707,-0.028836,2.120751
0.493255,-0.020378,0.220795,2.88265,-0.028777,2.121066
0.493255,-0.020378,0.220795,2.882595,-0.02872,2.121367
0.493255,-0.020378,0.220795,2.882543,-0.028667,2.121653
0.493255,-0.020378,0.220795,2.882494,-0.028616,2.121925
0.493255,-0.020378,0.220795,2.882447,-0.028567,2.122183
0.493255,-0.020378,0.220795,2.882403,-0.028522,2.122426
0.493255,-0.020378,0.220795,2.882362,-0.028479,2.122655
0.493255,-0.020378,0.220795,2.882323,-0.028439,2.122869
0.493255,-0.020378,0.220795,2.882286,-0.028401,2.123069
0.493255,-0.020378,0.220795,2.882253,-0.028366,2.123255
0.493255,-0.020378,0.220795,2.882222,-0.028334,2.123426
0.493255,-0.020378,0.220795,2.882194,-0.028305,2.123583
0.493255,-0.020378,0.220795,2.882168,-0.028278,2.123725
0.493255,-0.020378,0.220795,2.882145,-0.028254,2.123853
0.493255,-0.020378,0.220795,2.882124,-0.028233,2.123967
0.493255,-0.020378,0.220795,2.882106,-0.028214,2.124066
0.493255,-0.020378,0.220795,2.882091,-0.028198,2.124151
0.493255,-0.020378,0.220795,2.882078,-0.028185,2.124221
0.493255,-0.020378,0.220795,2.882068,-0.028175,2.124277
0.493255,-0.020378,0.220795,2.88206,-0.028167,2.124319
0.493255,-0.020378,0.220795,2.882055,-0.028162,2.124346
0.493255,-0.020378,0.220795,2.882053,-0.028159,2.124359
