0.376806, 0.0423512, 0.402307, -2.26758, 0.000613057, 2.00994, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.376734, 0.0423178, 0.402309, -2.26701, 0.000612609, 2.00994, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.376649, 0.0422779, 0.402313, -2.26631, 0.000612066, 2.00994, -0.766406, 3.25723, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.376589, 0.0422494, 0.402316, -2.26582, 0.000611683, 2.00994, -0.766406, 3.25723, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.376508, 0.0422105, 0.402319, -2.26516, 0.000611169, 2.00994, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.376448, 0.0421824, 0.402321, -2.26466, 0.000610783, 2.00994, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.37638, 0.0421506, 0.402324, -2.26411, 0.000610355, 2.00994, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.376313, 0.0421189, 0.402327, -2.26356, 0.00060992, 2.00994, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.37624, 0.0420848, 0.402331, -2.26297, 0.000609461, 2.00994, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.376168, 0.0420509, 0.402334, -2.26238, 0.000608998, 2.00994, -0.766406, 3.25723, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.376096, 0.0420172, 0.402337, -2.26179, 0.000608536, 2.00994, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.376023, 0.041983, 0.40234, -2.2612, 0.000608075, 2.00994, -0.766406, 3.35303, 0.670605, -0.0191602, -0.0459844, 0.0958008, 
0.375972, 0.0419593, 0.402342, -2.26078, 0.000607746, 2.00994, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.375877, 0.041916, 0.402347, -2.26, 0.00060714, 2.00995, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.375805, 0.0418822, 0.40235, -2.25942, 0.000606684, 2.00995, -0.670605, 3.25723, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.375745, 0.0418539, 0.402352, -2.25892, 0.000606294, 2.00995, -0.670605, 3.25723, 0.670605, -0.0229922, -0.0459844, 0.0919688, 
0.375684, 0.0418253, 0.402356, -2.25843, 0.000605905, 2.00995, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.375621, 0.041796, 0.402359, -2.25792, 0.000605509, 2.00995, -0.766406, 3.35303, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.375558, 0.0417663, 0.402362, -2.2574, 0.000605098, 2.00995, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0919688, 
0.375495, 0.041737, 0.402366, -2.25689, 0.000604701, 2.00995, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0919688, 
0.375424, 0.0417035, 0.40237, -2.25632, 0.000604249, 2.00995, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.375355, 0.0416701, 0.402373, -2.25575, 0.000603803, 2.00995, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.37529, 0.0416393, 0.402376, -2.25521, 0.000603377, 2.00995, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.37522, 0.0416065, 0.40238, -2.25464, 0.000602933, 2.00995, -0.766406, 3.25723, 0.670605, -0.0191602, -0.0459844, 0.0958008, 
0.375134, 0.0415662, 0.402384, -2.25394, 0.00060238, 2.00995, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.375074, 0.041538, 0.402388, -2.25345, 0.000601996, 2.00995, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.374992, 0.0414996, 0.402393, -2.25279, 0.000601477, 2.00995, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.374932, 0.0414718, 0.402397, -2.2523, 0.00060109, 2.00995, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.374864, 0.0414398, 0.4024, -2.25175, 0.000600654, 2.00995, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0996328, 
0.374778, 0.0414008, 0.402405, -2.25105, 0.000600103, 2.00995, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.374717, 0.0413719, 0.402409, -2.25055, 0.000599709, 2.00995, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.37465, 0.0413405, 0.402412, -2.24999, 0.000599273, 2.00995, -0.670605, 3.25723, 0.670605, -0.0229922, -0.0459844, 0.0919688, 
0.374565, 0.0413006, 0.402417, -2.2493, 0.000598724, 2.00995, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0996328, 
0.374503, 0.0412717, 0.402421, -2.2488, 0.00059833, 2.00995, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0996328, 
0.374439, 0.0412419, 0.402424, -2.24827, 0.000597914, 2.00995, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.374386, 0.0412169, 0.402427, -2.24783, 0.000597564, 2.00995, -0.670605, 3.35303, 0.670605, -0.0191602, -0.0421523, 0.0958008, 
0.374279, 0.0411656, 0.402434, -2.24696, 0.000596877, 2.00995, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0996328, 
0.374218, 0.0411368, 0.402436, -2.24645, 0.000596474, 2.00995, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0996328, 
0.374148, 0.0411043, 0.40244, -2.24588, 0.000596022, 2.00995, -0.670605, 3.16143, 0.670605, -0.0229922, -0.0459844, 0.0919688, 
0.374099, 0.0410811, 0.402443, -2.24548, 0.000595703, 2.00995, -0.670605, 3.16143, 0.670605, -0.0229922, -0.0459844, 0.0919688, 
0.374028, 0.0410493, 0.402447, -2.2449, 0.000595245, 2.00996, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.373973, 0.0410222, 0.40245, -2.24445, 0.000594888, 2.00995, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.373911, 0.0409929, 0.402455, -2.24394, 0.000594487, 2.00995, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.373843, 0.0409614, 0.40246, -2.24339, 0.000594048, 2.00995, -0.670605, 3.35303, 0.574805, -0.0229922, -0.0459844, 0.0919688, 
0.373777, 0.0409302, 0.402465, -2.24285, 0.00059362, 2.00995, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.373706, 0.0408982, 0.402468, -2.24227, 0.000593158, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.373633, 0.040864, 0.402473, -2.24168, 0.00059269, 2.00996, -0.670605, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.373561, 0.04083, 0.402478, -2.24108, 0.000592216, 2.00996, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0919688, 
0.373472, 0.0407875, 0.402485, -2.24037, 0.000591651, 2.00996, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0421523, 0.0958008, 
0.37341, 0.0407595, 0.40249, -2.23987, 0.000591251, 2.00996, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0421523, 0.0958008, 
0.373342, 0.0407275, 0.402495, -2.23931, 0.000590811, 2.00996, -0.766406, 3.25723, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.373271, 0.0406941, 0.402499, -2.23873, 0.000590345, 2.00996, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.373183, 0.0406519, 0.402506, -2.23802, 0.000589782, 2.00996, -0.766406, 3.35303, 0.383203, -0.0191602, -0.0459844, 0.0996328, 
0.373122, 0.0406233, 0.402511, -2.23752, 0.000589387, 2.00996, -0.766406, 3.35303, 0.383203, -0.0191602, -0.0459844, 0.0996328, 
0.373042, 0.0405856, 0.402517, -2.23686, 0.000588862, 2.00996, -0.670605, 3.35303, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.373002, 0.0405683, 0.402519, -2.23654, 0.000588605, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0919688, 
0.372914, 0.0405255, 0.402525, -2.23581, 0.000588024, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.372847, 0.0404943, 0.402528, -2.23526, 0.000587587, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.372782, 0.040464, 0.402534, -2.23474, 0.000587168, 2.00996, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.372723, 0.0404363, 0.402537, -2.23425, 0.000586777, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.372659, 0.0404059, 0.402543, -2.23372, 0.000586358, 2.00996, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0996328, 
0.372593, 0.0403765, 0.402547, -2.23319, 0.000585928, 2.00996, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.372526, 0.0403449, 0.402553, -2.23264, 0.000585491, 2.00996, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0421523, 0.0958008, 
0.372458, 0.0403132, 0.402558, -2.23208, 0.000585046, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.372389, 0.0402808, 0.402563, -2.23152, 0.000584598, 2.00996, -0.670605, 3.25723, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.37232, 0.0402484, 0.402567, -2.23095, 0.000584141, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.372251, 0.0402159, 0.402573, -2.23038, 0.000583683, 2.00996, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.37218, 0.0401826, 0.402578, -2.2298, 0.000583223, 2.00997, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0919688, 
0.37211, 0.0401499, 0.402584, -2.22923, 0.000582762, 2.00997, -0.670605, 3.25723, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.372038, 0.0401163, 0.402591, -2.22865, 0.000582297, 2.00997, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.371952, 0.0400748, 0.402597, -2.22794, 0.000581731, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.371895, 0.0400479, 0.402602, -2.22748, 0.000581357, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.371813, 0.0400094, 0.402608, -2.2268, 0.000580816, 2.00996, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0996328, 
0.371751, 0.0399807, 0.402613, -2.2263, 0.000580416, 2.00996, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0996328, 
0.371671, 0.0399428, 0.40262, -2.22564, 0.000579884, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.37161, 0.0399143, 0.402625, -2.22515, 0.000579486, 2.00996, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.371564, 0.0398939, 0.402629, -2.22477, 0.000579186, 2.00997, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.371471, 0.0398492, 0.402636, -2.22401, 0.000578573, 2.00997, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.3714, 0.039816, 0.402643, -2.22343, 0.000578104, 2.00997, -0.670605, 3.35303, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.371338, 0.0397866, 0.402648, -2.22292, 0.000577694, 2.00997, -0.670605, 3.25723, 0.670605, -0.0229922, -0.0459844, 0.0958008, 
0.371275, 0.0397573, 0.402653, -2.22241, 0.000577285, 2.00997, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.371212, 0.0397288, 0.402657, -2.22189, 0.000576863, 2.00997, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.371149, 0.0396994, 0.402664, -2.22138, 0.000576452, 2.00997, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.371083, 0.0396684, 0.40267, -2.22083, 0.000576012, 2.00997, -0.766406, 3.35303, 0.574805, -0.0229922, -0.0459844, 0.0958008, 
0.371014, 0.0396362, 0.402676, -2.22027, 0.000575563, 2.00997, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.370946, 0.0396042, 0.402681, -2.21971, 0.000575109, 2.00997, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.370877, 0.0395722, 0.402687, -2.21915, 0.000574653, 2.00997, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.370807, 0.0395391, 0.402693, -2.21857, 0.000574192, 2.00997, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.370738, 0.0395055, 0.4027, -2.218, 0.00057373, 2.00997, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.370667, 0.0394723, 0.402706, -2.21743, 0.000576193, 2.00997, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.370596, 0.0394393, 0.402712, -2.21685, 0.000575724, 2.00997, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.370525, 0.0394055, 0.40272, -2.21626, 0.000575253, 2.00997, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.370453, 0.039372, 0.402725, -2.21567, 0.000571847, 2.00997, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.370381, 0.0393381, 0.402733, -2.21509, 0.000571372, 2.00997, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.370308, 0.0393042, 0.402739, -2.21449, 0.000570889, 2.00997, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.37024, 0.0392731, 0.402747, -2.21393, 0.000573372, 2.00997, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.370167, 0.0392392, 0.402754, -2.21335, 0.000572898, 2.00997, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.370095, 0.0392053, 0.40276, -2.21275, 0.000572416, 2.00997, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.370027, 0.0391734, 0.402766, -2.21219, 0.000569021, 2.00998, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.369951, 0.0391377, 0.402774, -2.21157, 0.000568521, 2.00998, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.369869, 0.0390983, 0.402783, -2.2109, 0.000570919, 2.00997, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0421523, 0.0958008, 
0.369819, 0.0390746, 0.402787, -2.21048, 0.000570584, 2.00997, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0421523, 0.0958008, 
0.369761, 0.0390476, 0.402793, -2.21002, 0.000570204, 2.00997, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.369699, 0.0390185, 0.402798, -2.2095, 0.000569786, 2.00997, -0.766406, 3.44883, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.369633, 0.0389876, 0.402806, -2.20896, 0.000566406, 2.00997, -0.670605, 3.35303, 0.383203, -0.0191602, -0.0421523, 0.0996328, 
0.369565, 0.0389557, 0.402813, -2.20841, 0.000565956, 2.00997, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.369496, 0.0389235, 0.40282, -2.20785, 0.000565503, 2.00997, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.369432, 0.0388932, 0.402826, -2.20732, 0.000565067, 2.00998, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.369362, 0.0388605, 0.402834, -2.20675, 0.000564605, 2.00998, -0.670605, 3.35303, 0.383203, -0.0191602, -0.0459844, 0.0958008, 
0.369293, 0.0388292, 0.40284, -2.20618, 0.000567092, 2.00998, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.369222, 0.038796, 0.402847, -2.2056, 0.000566625, 2.00998, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.369151, 0.038763, 0.402856, -2.20503, 0.00056616, 2.00998, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0919688, 
0.36908, 0.0387298, 0.402862, -2.20445, 0.000562728, 2.00998, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.369008, 0.0386959, 0.40287, -2.20386, 0.00056225, 2.00998, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0919688, 
0.368937, 0.0386625, 0.402877, -2.20327, 0.000561769, 2.00998, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0919688, 
0.368865, 0.0386286, 0.402886, -2.20268, 0.00056129, 2.00998, -0.766406, 3.35303, 0.574805, -0.0229922, -0.0459844, 0.0919688, 
0.368793, 0.0385949, 0.402893, -2.20209, 0.000563766, 2.00998, -0.670605, 3.35303, 0.383203, -0.0229922, -0.0459844, 0.0958008, 
0.36872, 0.0385607, 0.402901, -2.2015, 0.000563283, 2.00998, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.36867, 0.0385374, 0.402905, -2.20108, 0.000562943, 2.00998, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.368577, 0.0384938, 0.402916, -2.20032, 0.000559356, 2.00998, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.368511, 0.0384614, 0.402923, -2.19978, 0.000558913, 2.00998, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0996328, 
0.368452, 0.0384338, 0.402929, -2.19929, 0.000558512, 2.00998, -0.766406, 3.25723, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.36839, 0.0384047, 0.402936, -2.19878, 0.000561066, 2.00998, -0.766406, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.368327, 0.0383755, 0.402943, -2.19826, 0.000560644, 2.00998, -0.766406, 3.44883, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.368262, 0.0383448, 0.40295, -2.19773, 0.000560207, 2.00998, -0.766406, 3.44883, 0.383203, -0.0191602, -0.0421523, 0.0996328, 
0.368195, 0.0383133, 0.402958, -2.19718, 0.000559761, 2.00998, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0919688, 
0.368126, 0.0382812, 0.402967, -2.19663, 0.000556332, 2.00998, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.368057, 0.0382502, 0.402974, -2.19606, 0.000555867, 2.00998, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0919688, 
0.367988, 0.0382178, 0.402981, -2.19549, 0.000555399, 2.00998, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.367918, 0.0381849, 0.402989, -2.19492, 0.00055493, 2.00999, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.367835, 0.0381458, 0.402999, -2.19423, 0.000557345, 2.00998, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.367776, 0.0381181, 0.403006, -2.19375, 0.000556949, 2.00998, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.367714, 0.038089, 0.403013, -2.19324, 0.000556535, 2.00998, -0.766406, 3.35303, 0.383203, -0.0229922, -0.0459844, 0.0958008, 
0.367643, 0.0380559, 0.403022, -2.19267, 0.000556063, 2.00998, -0.766406, 3.35303, 0.574805, -0.0229922, -0.0421523, 0.0958008, 
0.367573, 0.0380229, 0.403029, -2.19208, 0.000552603, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.367501, 0.0379891, 0.403038, -2.1915, 0.000552121, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.367429, 0.0379557, 0.403047, -2.19091, 0.000551636, 2.00999, -0.766406, 3.35303, 0.383203, -0.0229922, -0.0459844, 0.0958008, 
0.367356, 0.0379215, 0.403056, -2.19031, 0.000554133, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.367284, 0.0378876, 0.403064, -2.18972, 0.000553643, 2.00999, -0.766406, 3.44883, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.367234, 0.037864, 0.40307, -2.1893, 0.000553303, 2.00999, -0.766406, 3.35303, 0.574805, -0.0191602, -0.0421523, 0.0919688, 
0.367139, 0.0378185, 0.403081, -2.18853, 0.000549675, 2.00999, -0.766406, 3.35303, 0.479004, -0.0229922, -0.0421523, 0.0996328, 
0.36707, 0.037786, 0.40309, -2.18796, 0.000549209, 2.00999, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0958008, 
0.367, 0.0377532, 0.403098, -2.18738, 0.000551725, 2.00998, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.366949, 0.0377296, 0.403104, -2.18697, 0.000551384, 2.00998, -0.670605, 3.44883, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.366879, 0.0376967, 0.403113, -2.1864, 0.000550913, 2.00998, -0.670605, 3.44883, 0.383203, -0.0191602, -0.0459844, 0.0958008, 
0.366824, 0.0376709, 0.40312, -2.18595, 0.000550542, 2.00998, -0.670605, 3.44883, 0.383203, -0.0191602, -0.0459844, 0.0958008, 
0.366762, 0.0376418, 0.403127, -2.18543, 0.000550117, 2.00999, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.366697, 0.0376126, 0.403135, -2.1849, 0.000549682, 2.00999, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.366627, 0.0375797, 0.403144, -2.18433, 0.000546212, 2.00999, -0.766406, 3.44883, 0.383203, -0.0229922, -0.0421523, 0.0958008, 
0.366543, 0.0375401, 0.403156, -2.18364, 0.000545637, 2.00999, -0.766406, 3.25723, 0.479004, -0.0229922, -0.0421523, 0.0958008, 
0.366482, 0.0375117, 0.403163, -2.18314, 0.000545228, 2.00999, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0421523, 0.0958008, 
0.366417, 0.0374811, 0.403171, -2.1826, 0.000544779, 2.00999, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0919688, 
0.366347, 0.0374483, 0.40318, -2.18203, 0.000544306, 2.00999, -0.766406, 3.35303, 0.383203, -0.0191602, -0.0421523, 0.0958008, 
0.366276, 0.0374149, 0.403189, -2.18144, 0.000546823, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.366204, 0.0373815, 0.403198, -2.18085, 0.000546336, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.366132, 0.0373464, 0.403208, -2.18026, 0.000545848, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.366061, 0.0373131, 0.403217, -2.17967, 0.000542352, 2.00999, -0.766406, 3.35303, 0.383203, -0.0191602, -0.0421523, 0.0958008, 
0.365992, 0.0372807, 0.403226, -2.17911, 0.000541884, 2.00999, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.365919, 0.0372463, 0.403236, -2.17851, 0.000541389, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.365846, 0.0372123, 0.403245, -2.17791, 0.00054089, 2.00999, -0.766406, 3.44883, 0.574805, -0.0191602, -0.0421523, 0.0958008, 
0.365773, 0.037178, 0.403255, -2.17731, 0.000543408, 2.00999, -0.670605, 3.44883, 0.383203, -0.0191602, -0.0459844, 0.0996328, 
0.3657, 0.037144, 0.403264, -2.17671, 0.000542911, 2.00999, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.365628, 0.0371099, 0.403274, -2.17612, 0.000542419, 2.00999, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.365556, 0.0370763, 0.403283, -2.17552, 0.000541927, 2.00999, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.365484, 0.0370426, 0.403293, -2.17494, 0.000538422, 2.00999, -0.670605, 3.44883, 0.383203, -0.0191602, -0.0421523, 0.0958008, 
0.365413, 0.0370095, 0.403304, -2.17435, 0.000537934, 2.00999, -0.670605, 3.44883, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.365363, 0.036986, 0.40331, -2.17394, 0.000537593, 2.00999, -0.862207, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.365269, 0.036943, 0.403324, -2.17317, 0.000539978, 2.00999, -0.670605, 3.35303, 0.479004, -0.0229922, -0.0459844, 0.0919688, 
0.365199, 0.0369103, 0.403333, -2.1726, 0.000539497, 2.01, -0.670605, 3.35303, 0.383203, -0.0229922, -0.0459844, 0.0958008, 
0.36514, 0.0368824, 0.403341, -2.17211, 0.000539092, 2.01, -0.670605, 3.25723, 0.479004, -0.0229922, -0.0421523, 0.0919688, 
0.365081, 0.0368547, 0.40335, -2.17163, 0.000535665, 2.01, -0.670605, 3.35303, 0.574805, -0.0191602, -0.0459844, 0.0958008, 
0.365017, 0.0368247, 0.403359, -2.1711, 0.000535228, 2.01, -0.670605, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0919688, 
0.364952, 0.0367942, 0.403367, -2.17056, 0.000534776, 2.01, -0.670605, 3.35303, 0.287402, -0.0191602, -0.0421523, 0.0958008, 
0.364884, 0.0367626, 0.403377, -2.17001, 0.000534318, 2.01, -0.670605, 3.35303, 0.383203, -0.0229922, -0.0459844, 0.0958008, 
0.364816, 0.0367307, 0.403387, -2.16945, 0.000533853, 2.01, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0421523, 0.0958008, 
0.364747, 0.0366984, 0.403398, -2.16889, 0.000536416, 2.01, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0919688, 
0.364679, 0.0366662, 0.403407, -2.16832, 0.00053594, 2.01, -0.766406, 3.35303, 0.383203, -0.0191602, -0.0421523, 0.0996328, 
0.364608, 0.0366332, 0.403418, -2.16775, 0.000535461, 2.01, -0.766406, 3.35303, 0.479004, -0.0191602, -0.0459844, 0.0958008, 
0.364539, 0.0366005, 0.403427, -2.16717, 0.000534979, 2.01, -0.766406, 3.35303, 0.383203, -0.0191602, -0.0421523, 0.0958008, 
